266.6555	266.6555	म
266.83575	266.83575	हा
267.0874375	267.0874375	का
267.3425	267.3425	म
267.516375	267.516375	कृत्
267.777875	267.777875	कान्
268.1394375	268.1394375	तः
268.4	268.4	का
268.6813125	268.6813125	मः
268.925125	268.925125	का
269.1960625	269.1960625	म
269.39225	269.39225	प्र
269.594625	269.594625	दः
269.7635	269.7635	प्र
269.9530625	269.9530625	भुः
270.56	270.56	यु
270.936	270.936	गा
271.224625	271.224625	दि
271.3745625	271.3745625	कृद्
271.530625	271.530625	यु
271.7681875	271.7681875	गा
272.087125	272.087125	वर्
272.26875	272.26875	तो
272.56	272.56	नै
272.8149375	272.8149375	क
272.9968125	272.9968125	मा
273.293375	273.293375	यो
273.53725	273.53725	म
273.688625	273.688625	हा
274.0029375	274.0029375	श
274.138375	274.138375	नः
274.6	274.6	अ
274.843375	274.843375	दृश्
275.184625	275.184625	योव्
275.4231875	275.4231875	यक्
275.6638125	275.6638125	त
275.874375	275.874375	रू
276.12775	276.12775	पश्
276.3205625	276.3205625	च
276.58	276.58	स
276.75225	276.75225	ह
276.9226875	276.9226875	स्र
277.1524375	277.1524375	जि
277.262375	277.262375	द
277.4394375	277.4394375	नन्
277.63525	277.63525	त
277.80275	277.80275	जित्
278.48	278.48	इष्
278.7809375	278.7809375	टो
279.077375	279.077375	वि
279.1826875	279.1826875	शिष्
279.4488125	279.4488125	टः
279.68625	279.68625	शिष्
279.9651875	279.9651875	टेष्
280.2931875	280.2931875	टः
280.63	280.63	शि
280.729625	280.729625	खण्
281.079	281.079	डी
281.3611875	281.3611875	न
281.4886875	281.4886875	हु
281.661	281.661	षो
281.946375	281.946375	वृ
282.1569375	282.1569375	षः
282.72	282.72	क्रो
283.0965	283.0965	ध
283.2751875	283.2751875	हाक्
283.5250625	283.5250625	रो
283.915875	283.915875	ध
284.0913125	284.0913125	कृत्
284.349625	284.349625	कर्
284.598375	284.598375	ता
284.96	284.96	विश्
285.21375	285.21375	व
285.3924375	285.3924375	बा
285.7178125	285.7178125	हुर्
286.0259375	286.0259375	म
286.317875	286.317875	ही
286.5825625	286.5825625	ध
286.6845625	286.6845625	रः
287.2	287.2	अच्
287.493	287.493	यु
287.7496875	287.7496875	तः
287.8995	287.8995	प्र
288.1769375	288.1769375	थि
288.307625	288.307625	तःप्
288.4796875	288.4796875	रा
288.864	288.864	णः
289.2	289.2	प्रा
289.4315625	289.4315625	ण
289.51425	289.51425	दो
289.802875	289.802875	वा
290.11225	290.11225	स
290.23975	290.23975	वा
290.4915	290.4915	नु
290.6095625	290.6095625	जः
291.04	291.04	अ
291.28525	291.28525	पां
291.7430625	291.7430625	नि
291.9440625	291.9440625	धि
292.095625	292.095625	र
292.2263125	292.2263125	धिष्
292.5453125	292.5453125	ठा
292.957	292.957	न
293.12	293.12	म
293.23925	293.23925	प्र
293.4945	293.4945	मत्
293.6840625	293.6840625	तः
293.9215	293.9215	प्र
294.162375	294.162375	तिष्
294.4463125	294.4463125	ठि
294.6553125	294.6553125	तः
295.18	295.18	स्कन्
295.6894375	295.6894375	दःस्
295.81225	295.81225	कन्
296.2043125	296.2043125	द
296.383	296.383	ध
296.536125	296.536125	रो
296.8295	296.8295	धुर्
297.0941875	297.0941875	यो
297.36	297.36	व
297.472625	297.472625	र
297.6560625	297.6560625	दो
297.9174375	297.9174375	वा
298.2060625	298.2060625	यु
298.332	298.332	वा
298.526125	298.526125	ह
298.5385	298.5385	नः
299.28	299.28	वा
299.6665	299.6665	सु
299.7908125	299.7908125	दे
300.01375	300.01375	वो
300.334375	300.334375	बृ
300.497	300.497	हद्
300.6945625	300.6945625	भा
301.0485625	301.0485625	नु
301.24	301.24	रा
301.6149375	301.6149375	दि
301.780875	301.780875	दे
301.9863125	301.9863125	वः
302.1885	302.1885	पु
302.324	302.324	रन्
302.6285625	302.6285625	द
302.6936875	302.6936875	रः
303.08	303.08	अ
303.48475	303.48475	शो
303.7893125	303.7893125	कस्
303.999875	303.999875	ता
304.3040625	304.3040625	र
304.4604375	304.4604375	णस्
304.671	304.671	ता
304.946375	304.946375	रः
305.14	305.14	शू
305.4779375	305.4779375	रः
305.7075	305.7075	शौ
305.9035	305.9035	रिर्
306.1999375	306.1999375	ज
306.344875	306.344875	नेश्
306.7500625	306.7500625	व
306.834375	306.834375	रः
307.44	307.44	अ
307.5735	307.5735	नु
307.7585625	307.7585625	कू
307.962375	307.962375	लः
308.2015	308.2015	श
308.3656875	308.3656875	ता
308.6559375	308.6559375	वर्
308.8215625	308.8215625	तः
309.12	309.12	पद्
309.3475	309.3475	मी
309.684	309.684	पद्
309.878375	309.878375	म
310.064875	310.064875	नि
310.17325	310.17325	भेक्
310.333875	310.333875	ष
310.635375	310.635375	णः
311.2	311.2	पद्
311.5301875	311.5301875	म
311.6959375	311.6959375	ना
311.955875	311.955875	भो
312.2188125	312.2188125	र
312.3895	312.3895	विन्
312.63975	312.63975	दाक्
312.8849375	312.8849375	षः
313.28	313.28	पद्
313.5350625	313.5350625	म
313.7313125	313.7313125	गर्
313.9225	313.9225	भः
314.11675	314.11675	श
314.3191875	314.3191875	री
314.5823125	314.5823125	र
314.69225	314.69225	भृत्
315.4	315.4	म
315.6226875	315.6226875	हर्द्
315.79475	315.79475	धि
315.9999375	315.9999375	रृद्
316.1751875	316.1751875	धो
316.518	316.518	वृद्
316.69325	316.69325	धात्
317.136375	317.136375	मा
317.4	317.4	म
317.4810625	317.4810625	हाक्
317.865375	317.865375	षो
318.288125	318.288125	ग
318.4396875	318.4396875	रु
318.514375	318.514375	डध्
318.7663125	318.7663125	व
318.9593125	318.9593125	जः
319.72	319.72	अ
319.8790625	319.8790625	तु
319.969875	319.969875	लः
320.229875	320.229875	श
320.4228125	320.4228125	र
320.4894375	320.4894375	भो
320.8371875	320.8371875	भी
321.127375	321.127375	मः
321.3	321.3	स
321.4546875	321.4546875	म
321.6174375	321.6174375	यज्
321.859875	321.859875	ञो
322.1578125	322.1578125	ह
322.1525625	322.1525625	विर्
322.1995625	322.1995625	ह
322.2743125	322.2743125	रिः
322.84	322.84	सर्
323.554	323.554	व
323.7324375	323.7324375	लक्
323.8341875	323.8341875	ष
324.0606875	324.0606875	ण
324.2281875	324.2281875	लक्
324.371375	324.371375	षण्
324.760625	324.760625	यो
324.96	324.96	लक्ष्
325.251875	325.251875	मी
325.5771875	325.5771875	वान्
325.982	325.982	स
326.151	326.151	मि
326.2736875	326.2736875	तिञ्
326.563875	326.563875	ज
326.7298125	326.7298125	यः
327.36	327.36	विक्
327.5016875	327.5016875	ष
327.8288125	327.8288125	रो
328.0374375	328.0374375	रो
328.290875	328.290875	हि
328.4455625	328.4455625	तो
328.7356875	328.7356875	मार्
329.1356875	329.1356875	गो
329.36	329.36	हे
329.6965625	329.6965625	तुर्
329.906875	329.906875	दा
330.1776875	330.1776875	मो
330.5126875	330.5126875	द
330.6066875	330.6066875	रः
330.892125	330.892125	स
331.057875	331.057875	हः
331.68	331.68	म
331.823	331.823	ही
332.0733125	332.0733125	ध
332.204	332.204	रो
332.447875	332.447875	म
332.645625	332.645625	हा
332.9038125	332.9038125	भा
333.128375	333.128375	गो
333.44	333.44	वे
333.7151875	333.7151875	ग
333.8570625	333.8570625	वा
334.1040625	334.1040625	न
334.2044375	334.2044375	मि
334.354375	334.354375	ता
334.6845	334.6845	श
334.7735625	334.7735625	नः
335.52	335.52	उद्
335.8333125	335.8333125	भ
336.48375	336.48375	वःक्
336.7769375	336.7769375	षो
337.1805	337.1805	भ
337.3703125	337.3703125	णो
337.6653125	337.6653125	दे
337.889875	337.889875	वः
338.16	338.16	श्री
338.454375	338.454375	गर्
338.68225	338.68225	भः
338.9533125	338.9533125	प
339.1190625	339.1190625	र
339.2081875	339.2081875	मेश्
339.490375	339.490375	व
339.6431875	339.6431875	रः
340.28	340.28	क
340.443875	340.443875	र
340.5985	340.5985	णं
340.8839375	340.8839375	का
341.20125	341.20125	र
341.2903125	341.2903125	णं
341.5581875	341.5581875	कर्
341.816375	341.816375	ता
342.12	342.12	वि
342.220625	342.220625	कर्
342.466125	342.466125	ता
342.8040625	342.8040625	ग
342.9731875	342.9731875	ह
343.1598125	343.1598125	नो
343.4131875	343.4131875	गु
343.5823125	343.5823125	हः
344.2	344.2	व्य
344.3084375	344.3084375	व
344.4759375	344.4759375	सा
344.8011875	344.8011875	योव्
345.0301875	345.0301875	य
345.1863125	345.1863125	वस्
345.390375	345.390375	था
345.805	345.805	नः
346.12	346.12	संस्
346.3505625	346.3505625	था
346.72375	346.72375	नःस्
346.924375	346.924375	था
347.184	347.184	न
347.3483125	347.3483125	दोध्
347.5759375	347.5759375	रु
347.808875	347.808875	वः
348.32	348.32	प
348.6935	348.6935	रर्द्
348.91525	348.91525	धिः
349.2275	349.2275	प
349.3933125	349.3933125	र
349.532	349.532	मस्
349.79975	349.79975	पष्
349.9844375	349.9844375	ट
350.32	350.32	स्तुष्
350.5109375	350.5109375	टः
350.7835625	350.7835625	पुष्
351.104	351.104	टः
351.343125	351.343125	शु
351.512	351.512	भेक्
351.679	351.679	ष
351.8893125	351.8893125	णः
352.64	352.64	रा
352.9720625	352.9720625	मो
353.228625	353.228625	वि
353.3338125	353.3338125	रा
353.6031875	353.6031875	मो
353.8758125	353.8758125	वि
353.98575	353.98575	र
354.1485	354.1485	जो
354.4	354.4	मार्
354.7665	354.7665	गो
355.1380625	355.1380625	ने
355.40425	355.40425	यो
355.657625	355.657625	न
355.833125	355.833125	यो
356.0785	356.0785	न
356.2028125	356.2028125	यः
356.8	356.8	वी
357.063875	357.063875	रः
357.2678125	357.2678125	शक्
357.5020625	357.5020625	ति
357.6821875	357.6821875	म
357.8431875	357.8431875	तांश्
358.1808125	358.1808125	रेष्
358.6414375	358.6414375	ठो
359.04	359.04	धर्
359.396	359.396	मो
359.57575	359.57575	धर्
359.862625	359.862625	म
359.9725	359.9725	वि
360.124	360.124	दुत्
360.3438125	360.3438125	त
360.4745	360.4745	मः
361.32	361.32	वै
361.7361875	361.7361875	कुण्
361.9656875	361.9656875	ठः
362.228625	362.228625	पु
362.38325	362.38325	रु
362.483625	362.483625	षःप्
362.7465	362.7465	रा
363.073375	363.073375	णः
363.38	363.38	प्रा
363.5606875	363.5606875	ण
363.675375	363.675375	दः
363.91275	363.91275	प्र
364.1073125	364.1073125	ण
364.2284375	364.2284375	वः
364.4290625	364.4290625	पृ
364.626875	364.626875	थुः
365.16	365.16	हि
365.373875	365.373875	रण्
365.5521875	365.5521875	य
365.7116875	365.7116875	गर्
365.9268125	365.9268125	भः
366.1070625	366.1070625	शत्
366.4353125	366.4353125	रुघ्
366.71275	366.71275	नो
367.12	367.12	व्याप्
367.628625	367.628625	तो
367.974375	367.974375	वा
368.277375	368.277375	यु
368.3616875	368.3616875	र
368.5355625	368.5355625	धोक्
368.726625	368.726625	ष
369.001125	369.001125	जः
369.84	369.84	ऋ
370.0105	370.0105	तुः
370.238375	370.238375	सु
370.337	370.337	दर्
370.4949375	370.4949375	श
370.780375	370.780375	नः
370.9698125	370.9698125	का
371.31425	371.31425	लः
371.64	371.64	प
371.7479375	371.7479375	र
371.7809375	371.7809375	मेष्
372.15225	372.15225	ठी
372.5381875	372.5381875	प
372.662375	372.662375	रि
372.8200625	372.8200625	ग्र
373.0688125	373.0688125	हः
373.56	373.56	उग्
373.7463125	373.7463125	रः
374.077875	374.077875	सं
374.387125	374.387125	वत्
374.5096875	374.5096875	स
374.7920625	374.7920625	रो
375.035875	375.035875	दक्
375.19825	375.19825	षो
375.56	375.56	विश्
375.85975	375.85975	रा
376.08125	376.08125	मो
376.40175	376.40175	विश्
376.637625	376.637625	व
376.79225	376.79225	दक्
376.9163125	376.9163125	षि
377.1508125	377.1508125	णः
378.04	378.04	विस्
378.3558125	378.3558125	ता
378.7098125	378.7098125	रःस्
378.8835	378.8835	था
379.2678125	379.2678125	व
379.4193125	379.4193125	रस्
379.620125	379.620125	था
379.9755625	379.9755625	णुः
380.32	380.32	प्र
380.555	380.555	मा
380.8404375	380.8404375	णं
381.0154375	381.0154375	बी
381.2753125	381.2753125	ज
381.3899375	381.3899375	मव्
381.5845625	381.5845625	य
381.807625	381.807625	यम्
382.48	382.48	अर्
382.767875	382.767875	थो
383.1250625	383.1250625	नर्
383.381625	383.381625	थो
383.636625	383.636625	म
383.816875	383.816875	हा
384.1423125	384.1423125	को
384.414875	384.414875	शो
384.72	384.72	म
384.83575	384.83575	हा
385.105125	385.105125	भो
385.43375	385.43375	गो
385.687125	385.687125	म
385.835375	385.835375	हा
386.1111875	386.1111875	ध
386.249875	386.249875	नः
386.88	386.88	अ
387.0729375	387.0729375	निर्
387.2864375	387.2864375	विण्
387.6404375	387.6404375	णःस्
387.8764375	387.8764375	थ
388.1125	388.1125	विष्
388.386875	388.386875	ठो
388.6849375	388.6849375	भूर्
389.0	389.0	धर्
389.2953125	389.2953125	म
389.480125	389.480125	यू
389.7830625	389.7830625	पो
390.042875	390.042875	म
390.2310625	390.2310625	हा
390.5069375	390.5069375	म
390.6616875	390.6616875	खः
391.48	391.48	नक्
391.5758125	391.5758125	ष
391.9459375	391.9459375	त्र
392.19	392.19	ने
392.4865625	392.4865625	मिर्
392.6396875	392.6396875	नक्
392.8626875	392.8626875	षत्
393.1368125	393.1368125	री
393.5	393.5	क्ष
393.734625	393.734625	मःक्
394.0868125	394.0868125	षा
394.4680625	394.4680625	मः
394.68475	394.68475	स
394.8825625	394.8825625	मी
395.1311875	395.1311875	ह
395.2395	395.2395	नः
395.64	395.64	यज्
396.152625	396.152625	ञ
396.420625	396.420625	इज्
396.6166875	396.6166875	यो
396.937	396.937	म
396.97175	396.97175	हेज्
397.3161875	397.3161875	यश्
397.5710625	397.5710625	च
397.88	397.88	क्र
398.054875	398.054875	तुः
398.2478125	398.2478125	सत्
398.4934375	398.4934375	रं
398.7879375	398.7879375	स
398.9490625	398.9490625	तां
399.2805	399.2805	ग
399.348875	399.348875	तिः
399.84	399.84	सर्
400.2186875	400.2186875	व
400.403625	400.403625	दर्
400.6540625	400.6540625	शी
401.01125	401.01125	वि
401.0348125	401.0348125	मुक्
401.2770625	401.2770625	तात्
401.6785625	401.6785625	मा
401.94	401.94	सर्
402.2368125	402.2368125	वज्
402.487	402.487	ञोज्
402.789375	402.789375	ञा
403.144875	403.144875	न
403.3139375	403.3139375	मुत्
403.5146875	403.5146875	त
403.661375	403.661375	मम्
404.32	404.32	सु
404.5735625	404.5735625	व्र
404.8	404.8	तः
405.07425	405.07425	सु
405.2289375	405.2289375	मु
405.346875	405.346875	खः
405.5733125	405.5733125	सूक्ष्
406.105875	406.105875	मः
406.42	406.42	सु
406.5435625	406.5435625	घो
406.860875	406.860875	षः
407.06175	407.06175	सु
407.2403125	407.2403125	ख
407.411	407.411	दः
407.591	407.591	सु
407.8015625	407.8015625	हृत्
408.48	408.48	म
408.6476875	408.6476875	नो
408.9346875	408.9346875	ह
409.0430625	409.0430625	रो
409.294875	409.294875	जि
409.4559375	409.4559375	तक्
409.6185625	409.6185625	रो
409.9915	409.9915	धो
410.32	410.32	वी
410.5366875	410.5366875	र
410.71375	410.71375	बा
411.007	411.007	हुर्
411.22375	411.22375	वि
411.3448125	411.3448125	दा
411.6414375	411.6414375	र
411.719375	411.719375	णः
412.32	412.32	स्वा
413.3271875	413.3271875	प
413.4803125	413.4803125	नःस्
413.8040625	413.8040625	व
413.914	413.914	व
414.1165625	414.1165625	शोव्
414.4860625	414.4860625	या
414.785875	414.785875	पी
415.04	415.04	नै
415.32625	415.32625	कात्
415.6924375	415.6924375	मा
415.9938125	415.9938125	नै
416.252	416.252	क
416.39875	416.39875	कर्
416.6314375	416.6314375	म
416.7908125	416.7908125	कृत्
417.28	417.28	वत्
417.5781875	417.5781875	स
417.8190625	417.8190625	रो
418.0740625	418.0740625	वत्
418.31625	418.31625	स
418.4869375	418.4869375	लो
418.7308125	418.7308125	वत्
418.907625	418.907625	सी
419.34	419.34	रत्
419.432125	419.432125	न
419.712875	419.712875	गर्
419.955125	419.955125	भो
420.270875	420.270875	ध
420.4271875	420.4271875	नेश्
420.8001875	420.8001875	व
420.867	420.867	रः
421.48	421.48	धर्
421.776	421.776	म
422.0056875	422.0056875	गुब्
422.138	422.138	धर्
422.483875	422.483875	म
422.684875	422.684875	कृद्
422.94	422.94	धर्
423.2365625	423.2365625	मी
423.52	423.52	स
423.644625	423.644625	द
423.82325	423.82325	सत्क्
424.017625	424.017625	ष
424.2441875	424.2441875	र
424.3700625	424.3700625	मक्
424.5325	424.5325	ष
424.7638125	424.7638125	रम्
425.36	425.36	अ
425.6444375	425.6444375	विज्
425.835875	425.835875	ञा
426.215125	426.215125	ता
426.47175	426.47175	स
426.604	426.604	हस्
426.831875	426.831875	रां
427.1663125	427.1663125	शुर्
427.52	427.52	वि
427.70025	427.70025	धा
428.0095625	428.0095625	ता
428.314125	428.314125	कृ
428.448125	428.448125	त
428.542	428.542	लक्
428.7188125	428.7188125	ष
428.937375	428.937375	णः
429.6	429.6	ग
429.84725	429.84725	भस्
430.1581875	430.1581875	ति
430.34325	430.34325	ने
430.6270625	430.6270625	मिः
430.792625	430.792625	सत्त्
431.05875	431.05875	वस्
431.334625	431.334625	थः
431.59	431.59	सिं
431.9433125	431.9433125	हो
432.142375	432.142375	भू
432.4469375	432.4469375	त
432.484875	432.484875	म
432.5866875	432.5866875	हेश्
432.979125	432.979125	व
433.085625	433.085625	रः
433.72	433.72	आ
434.0588125	434.0588125	दि
434.1719375	434.1719375	दे
434.4940625	434.4940625	वो
434.7090625	434.7090625	म
434.8845625	434.8845625	हा
435.128375	435.128375	दे
435.388125	435.388125	वो
435.64	435.64	दे
435.9109375	435.9109375	वे
436.2026875	436.2026875	शो
436.4625	436.4625	दे
436.715875	436.715875	व
436.86425	436.86425	भृद्
437.0426875	437.0426875	गु
437.2275	437.2275	रुः
437.96	437.96	उत्
438.1423125	438.1423125	त
438.352625	438.352625	रो
438.6028125	438.6028125	गो
438.853	438.853	प
439.0236875	439.0236875	तिर्
439.2579375	439.2579375	गोप्
439.5428125	439.5428125	ता
439.88	439.88	ज्ञा
440.171625	440.171625	न
440.3615	440.3615	गम्
440.5989375	440.5989375	यः
440.7051875	440.7051875	पु
440.8390625	440.8390625	रा
441.1468125	441.1468125	त
441.210375	441.210375	नः
441.68	441.68	श
442.05825	442.05825	री
442.28775	442.28775	र
442.36725	442.36725	भू
442.6798125	442.6798125	त
442.8664375	442.8664375	भृद्
443.1406875	443.1406875	भोक्
443.4959375	443.4959375	ता
443.82	443.82	क
443.979375	443.979375	पीन्द्
444.2563125	444.2563125	रो
444.4729375	444.4729375	भू
444.731	444.731	रि
444.8873125	444.8873125	दक्
445.040125	445.040125	षि
445.2618125	445.2618125	णः
445.8	445.8	सो
446.2470625	446.2470625	म
446.376125	446.376125	पो
446.6343125	446.6343125	मृ
446.7618125	446.7618125	त
446.8876875	446.8876875	पः
447.0901875	447.0901875	सो
447.42175	447.42175	मः
447.8	447.8	पु
447.8330625	447.8330625	रु
447.97825	447.97825	जित्
448.191625	448.191625	पु
448.319125	448.319125	रु
448.49775	448.49775	सत्
448.712875	448.712875	त
448.8099375	448.8099375	मः
449.48	449.48	वि
449.633375	449.633375	न
449.805625	449.805625	यो
450.06225	450.06225	ज
450.209	450.209	यः
450.3445625	450.3445625	सत्
450.612125	450.612125	य
450.8609375	450.8609375	सन्
451.16075	451.16075	धो
451.44	451.44	दा
451.7971875	451.7971875	शार्
452.3076875	452.3076875	हः
452.8219375	452.8219375	सात्
452.9715	452.9715	व
453.2569375	453.2569375	ताम्
453.5515625	453.5515625	प
453.631125	453.631125	तिः
454.52	454.52	जी
454.8905625	454.8905625	वो
455.1344375	455.1344375	वि
455.2748125	455.2748125	न
455.403875	455.403875	यि
455.573	455.573	ता
455.8839375	455.8839375	साक्
456.1578125	456.1578125	षी
456.72	456.72	मु
456.8073125	456.8073125	कुन्
457.063875	457.063875	दो
457.40525	457.40525	मि
457.540875	457.540875	त
457.700375	457.700375	वि
457.9186875	457.9186875	क्र
458.0285	458.0285	मः
458.52	458.52	अम्
459.020625	459.020625	भो
459.3859375	459.3859375	नि
459.5055625	459.5055625	धि
459.6665625	459.6665625	र
459.778125	459.778125	नन्
460.0379375	460.0379375	तात्
460.402625	460.402625	मा
460.72	460.72	म
460.85625	460.85625	हो
461.164125	461.164125	द
461.3029375	461.3029375	धि
461.4815625	461.4815625	श
461.6698125	461.6698125	योन्
461.9805	461.9805	त
462.096875	462.096875	कः
462.64	462.64	अ
462.8854375	462.8854375	जो
463.1324375	463.1324375	म
463.3254375	463.3254375	हार्
463.6025625	463.6025625	हःस्
463.8880625	463.8880625	वा
464.1765625	464.1765625	भाव्
464.57025	464.57025	यो
464.88	464.88	जि
465.0315	465.0315	ता
465.3633125	465.3633125	मित्
465.5593125	465.5593125	रः
465.81425	465.81425	प्र
465.984875	465.984875	मो
466.263875	466.263875	द
466.346625	466.346625	नः
466.84	466.84	आ
467.3205625	467.3205625	नन्
467.6011875	467.6011875	दो
467.8434375	467.8434375	नन्
468.0840625	468.0840625	द
468.25475	468.25475	नो
468.5176875	468.5176875	नन्
468.8015625	468.8015625	दः
469.12	469.12	सत्
469.4301875	469.4301875	य
469.655125	469.655125	धर्
469.8510625	469.8510625	मात्
470.1665625	470.1665625	रि
470.3944375	470.3944375	वि
470.6143125	470.6143125	क्र
470.7161875	470.7161875	मः
471.28	471.28	म
471.53125	471.53125	हर्
471.773625	471.773625	षिः
472.0718125	472.0718125	क
472.2184375	472.2184375	पि
472.3955	472.3955	ला
472.66975	472.66975	चार्
472.937	472.937	यः
473.32	473.32	कृ
473.477875	473.477875	तज्
473.7075	473.7075	ञो
473.787875	473.787875	मे
473.8685	473.8685	दि
474.0471875	474.0471875	नी
474.29275	474.29275	प
474.4698125	474.4698125	तिः
475.32	475.32	त्रि
475.5935625	475.5935625	प
475.7354375	475.7354375	दस्त्
475.9075	475.9075	रि
476.086	476.086	द
476.2615	476.2615	शाध्
476.604	476.604	यक्
476.796875	476.796875	षो
477.16	477.16	म
477.300625	477.300625	हा
477.648375	477.648375	श‍ृङ्
477.881	477.881	गः
478.0865625	478.0865625	कृ
478.2668125	478.2668125	तान्
478.559875	478.559875	त
478.706625	478.706625	कृत्
479.12	479.12	म
479.4563125	479.4563125	हा
479.765625	479.765625	व
479.848375	479.848375	रा
480.1304375	480.1304375	हो
480.43675	480.43675	गो
480.710875	480.710875	विन्
480.9995	480.9995	दः
481.16	481.16	सु
481.40775	481.40775	षे
481.681875	481.681875	णः
481.8921875	481.8921875	क
482.043625	482.043625	न
482.2126875	482.2126875	काङ्
482.539375	482.539375	ग
482.6125	482.6125	दी
483.32	483.32	गुह्
483.5905	483.5905	यो
483.9046875	483.9046875	ग
484.019375	484.019375	भी
484.3448125	484.3448125	रो
484.5790625	484.5790625	ग
484.7529375	484.7529375	ह
484.84525	484.84525	नो
485.08	485.08	गुप्
485.3240625	485.3240625	तश्
485.6125	485.6125	च
485.8260625	485.8260625	क्र
485.9981875	485.9981875	ग
486.1209375	486.1209375	दा
486.4206875	486.4206875	ध
486.525875	486.525875	रः
487.2	487.2	वे
487.5541875	487.5541875	धाःस्
487.9573125	487.9573125	वाङ्
488.3795625	488.3795625	गो
488.583375	488.583375	जि
488.7221875	488.7221875	तः
488.9165625	488.9165625	कृष्
489.2035625	489.2035625	णो
489.52	489.52	दृ
489.7441875	489.7441875	ढः
489.9531875	489.9531875	सङ्
490.2750625	490.2750625	कर्
490.5	490.5	ष
490.6911875	490.6911875	णोच्
490.9046875	490.9046875	यु
491.09425	491.09425	तः
491.72	491.72	व
491.926875	491.926875	रु
492.0239375	492.0239375	णो
492.3045625	492.3045625	वा
492.5548125	492.5548125	रु
492.7350625	492.7350625	णो
493.0156875	493.0156875	वृक्
493.1286875	493.1286875	षः
493.56	493.56	पुष्
493.8064375	493.8064375	क
493.9610625	493.9610625	राक्
494.1884375	494.1884375	षो
494.5265	494.5265	म
494.721125	494.721125	हा
494.941	494.941	म
495.1005625	495.1005625	नाः
496.12	496.12	भ
496.2986875	496.2986875	ग
496.43575	496.43575	वान्
496.8548125	496.8548125	भ
496.9888125	496.9888125	ग
497.199375	497.199375	हा
497.473625	497.473625	नन्
497.6710625	497.6710625	दी
497.98	497.98	व
498.080375	498.080375	न
498.2030625	498.2030625	मा
498.50125	498.50125	ली
498.7514375	498.7514375	ह
498.89025	498.89025	ला
499.1948125	499.1948125	यु
499.33675	499.33675	धः
499.76	499.76	आ
500.44775	500.44775	दित्
500.691625	500.691625	योज्
500.89825	500.89825	यो
501.180125	501.180125	ति
501.333125	501.333125	रा
501.607375	501.607375	दित्
501.7461875	501.7461875	यः
502.14	502.14	स
502.4288125	502.4288125	हिष्
502.6568125	502.6568125	णुर्
502.8783125	502.8783125	ग
503.069625	503.069625	ति
503.2386875	503.2386875	सत्
503.4315	503.4315	त
503.5556875	503.5556875	मः
503.96	503.96	सु
504.28425	504.28425	धन्
504.544	504.544	वा
504.8214375	504.8214375	खण्
505.1243125	505.1243125	ड
505.2390625	505.2390625	प
505.395375	505.395375	र
505.6588125	505.6588125	शुर्
505.92	505.92	दा
506.2680625	506.2680625	रु
506.4083125	506.4083125	णो
506.606875	506.606875	द्र
506.807875	506.807875	वि
506.9785625	506.9785625	ण
507.13625	507.13625	प्र
507.39625	507.39625	दः
507.96	507.96	दि
508.123375	508.123375	वस्
508.3674375	508.3674375	पृक्
508.6271875	508.6271875	सर्
508.93325	508.93325	व
509.139125	509.139125	दृग्व्
509.241	509.241	या
509.73075	509.73075	सो
510.0	510.0	वा
510.3238125	510.3238125	चस्
510.5423125	510.5423125	प
510.68875	510.68875	ति
510.8258125	510.8258125	र
510.994875	510.994875	यो
511.229125	511.229125	नि
511.35025	511.35025	जः
511.8	511.8	त्रि
512.187625	512.187625	सा
512.482625	512.482625	मा
512.81125	512.81125	सा
513.1094375	513.1094375	म
513.2785625	513.2785625	गः
513.4285	513.4285	सा
513.82375	513.82375	म
514.0	514.0	निर्
514.25675	514.25675	वा
514.6284375	514.6284375	णं
514.8706875	514.8706875	भे
515.20725	515.20725	ष
515.363625	515.363625	जं
515.6681875	515.6681875	भि
515.850125	515.850125	षक्
516.36	516.36	संन्
516.8011875	516.8011875	या
517.1473125	517.1473125	स
517.30525	517.30525	कृच्
517.58125	517.58125	छ
517.81575	517.81575	मः
518.0979375	518.0979375	शान्
518.496375	518.496375	तो
518.7999375	518.7999375	निष्
519.0673125	519.0673125	ठा
519.4596875	519.4596875	शान्
519.819875	519.819875	तिः
519.955375	519.955375	प
520.24875	520.24875	रा
520.5598125	520.5598125	य
520.6345625	520.6345625	णम्
521.0	521.0	शु
521.5168125	521.5168125	भाङ्
521.9184375	521.9184375	गः
522.149625	522.149625	शान्
522.4873125	522.4873125	ति
522.6691875	522.6691875	दःस्
522.89075	522.89075	रष्
523.220875	523.220875	टा
523.64	523.64	कु
523.692375	523.692375	मु
523.8150625	523.8150625	दः
524.0429375	524.0429375	कु
524.1928125	524.1928125	व
524.32825	524.32825	ले
524.615375	524.615375	श
524.7604375	524.7604375	यः
525.4	525.4	गो
525.6971875	525.6971875	हि
525.8519375	525.8519375	तो
526.1436875	526.1436875	गो
526.4259375	526.4259375	प
526.6125625	526.6125625	तिर्
526.7814375	526.7814375	गोप्
527.0823125	527.0823125	ता
527.44	527.44	वृ
527.586625	527.586625	ष
527.7556875	527.7556875	भाक्
527.99425	527.99425	षो
528.377125	528.377125	वृ
528.528625	528.528625	षप्
528.7485625	528.7485625	रि
528.9031875	528.9031875	यः
529.48	529.48	अ
529.6954375	529.6954375	नि
529.8518125	529.8518125	वर्
530.04325	530.04325	ती
530.4321875	530.4321875	नि
