343.17575	343.17575	हा
343.8274375	343.8274375	का
344.1225	344.1225	म
344.296375	344.296375	कृत्
344.597875	344.597875	कान्
345.0794375	345.0794375	तः
345.34	345.34	का
345.7413125	345.7413125	मः
345.985125	345.985125	का
346.3360625	346.3360625	म
346.49225	346.49225	प्र
346.734625	346.734625	दः
346.9835	346.9835	प्र
347.2530625	347.2530625	भुः
347.68	347.68	यु
348.536	348.536	गा
349.024625	349.024625	दि
349.1745625	349.1745625	कृद्
349.410625	349.410625	यु
349.6481875	349.6481875	गा
350.127125	350.127125	वर्
350.22875	350.22875	तो
350.56	350.56	नै
350.8549375	350.8549375	क
350.9968125	350.9968125	मा
351.333375	351.333375	यो
351.57725	351.57725	म
351.728625	351.728625	हा
352.0429375	352.0429375	श
352.218375	352.218375	नः
352.6	352.6	अ
353.723375	353.723375	दृश्
354.144625	354.144625	योव्
354.5431875	354.5431875	यक्
354.8238125	354.8238125	त
355.034375	355.034375	रू
355.28775	355.28775	पश्
355.5205625	355.5205625	च
355.78	355.78	स
355.91225	355.91225	ह
356.1226875	356.1226875	स्र
356.3524375	356.3524375	जि
356.502375	356.502375	द
356.6794375	356.6794375	नन्
356.91525	356.91525	त
357.08275	357.08275	जित्
357.64	357.64	इष्
357.9809375	357.9809375	टो
358.357375	358.357375	वि
358.5426875	358.5426875	शिष्
358.8888125	358.8888125	टः
359.96625	359.96625	शिष्
360.3251875	360.3251875	टेष्
360.7731875	360.7731875	टः
361.04	361.04	शि
361.259625	361.259625	खण्
361.609	361.609	डी
361.9311875	361.9311875	न
362.0586875	362.0586875	हु
362.231	362.231	षो
362.516375	362.516375	वृ
362.7269375	362.7269375	षः
363.34	363.34	क्रो
364.0365	364.0365	ध
364.3351875	364.3351875	हाक्
364.7850625	364.7850625	रो
365.135875	365.135875	ध
365.2713125	365.2713125	कृत्
365.529625	365.529625	कर्
365.738375	365.738375	ता
366.13	366.13	विश्
366.46375	366.46375	व
366.5624375	366.5624375	बा
366.8878125	366.8878125	हुर्
367.0759375	367.0759375	म
367.327875	367.327875	ही
367.5525625	367.5525625	ध
367.5345625	367.5345625	रः
368.12	368.12	अच्
368.613	368.613	यु
368.9096875	368.9096875	तः
369.0995	369.0995	प्र
369.4969375	369.4969375	थि
369.787625	369.787625	तःप्
370.6396875	370.6396875	रा
371.024	371.024	णः
371.29	371.29	प्रा
371.6415625	371.6415625	ण
371.80425	371.80425	दो
372.052875	372.052875	वा
372.40225	372.40225	स
372.52975	372.52975	वा
372.5015	372.5015	नु
372.5395625	372.5395625	जः
373.52	373.52	अ
374.32525	374.32525	पां
375.0230625	375.0230625	नि
375.2240625	375.2240625	धि
375.375625	375.375625	र
375.5463125	375.5463125	धिष्
375.8653125	375.8653125	ठा
376.277	376.277	न
376.42	376.42	म
376.57925	376.57925	प्र
376.8345	376.8345	मत्
377.0640625	377.0640625	तः
377.3415	377.3415	प्र
377.582375	377.582375	तिष्
377.8663125	377.8663125	ठि
378.0753125	378.0753125	तः
379.44	379.44	स्कन्
380.0294375	380.0294375	दःस्
380.15225	380.15225	कन्
380.6243125	380.6243125	द
380.803	380.803	ध
380.956125	380.956125	रो
381.2895	381.2895	धुर्
381.5541875	381.5541875	यो
381.8	381.8	व
381.992625	381.992625	र
382.1760625	382.1760625	दो
382.4774375	382.4774375	वा
382.8060625	382.8060625	यु
382.972	382.972	वा
383.326125	383.326125	ह
383.4585	383.4585	नः
384.84	384.84	वा
385.1865	385.1865	सु
385.3508125	385.3508125	दे
385.65375	385.65375	वो
385.934375	385.934375	बृ
386.137	386.137	हद्
386.3745625	386.3745625	भा
386.7285625	386.7285625	नु
386.92	386.92	रा
387.2549375	387.2549375	दि
387.380875	387.380875	दे
387.6663125	387.6663125	वः
387.9485	387.9485	पु
388.124	388.124	रन्
388.4685625	388.4685625	द
388.6136875	388.6136875	रः
389.14	389.14	अ
389.30475	389.30475	शो
389.8093125	389.8093125	कस्
390.019875	390.019875	ता
390.5640625	390.5640625	र
390.7204375	390.7204375	णस्
390.931	390.931	ता
391.406375	391.406375	रः
392.35	392.35	शू
392.7279375	392.7279375	रः
392.9975	392.9975	शौ
393.2335	393.2335	रिर्
393.5699375	393.5699375	ज
393.794875	393.794875	नेश्
394.2000625	394.2000625	व
394.364375	394.364375	रः
395.18	395.18	अ
395.3535	395.3535	नु
395.6185625	395.6185625	कू
395.942375	395.942375	लः
396.8215	396.8215	श
397.0256875	397.0256875	ता
397.3159375	397.3159375	वर्
397.5215625	397.5215625	तः
397.84	397.84	पद्
398.1475	398.1475	मी
398.524	398.524	पद्
398.758375	398.758375	म
398.984875	398.984875	नि
399.13325	399.13325	भेक्
399.493875	399.493875	ष
399.795375	399.795375	णः
401.36	401.36	पद्
401.6901875	401.6901875	म
402.0159375	402.0159375	ना
402.515875	402.515875	भो
402.8588125	402.8588125	र
403.0295	403.0295	विन्
403.27975	403.27975	दाक्
403.6449375	403.6449375	षः
404.09	404.09	पद्
404.3850625	404.3850625	म
404.5813125	404.5813125	गर्
404.7725	404.7725	भः
405.08675	405.08675	श
405.2891875	405.2891875	री
405.5923125	405.5923125	र
405.70225	405.70225	भृत्
406.28	406.28	म
406.5426875	406.5426875	हर्द्
406.79475	406.79475	धि
407.6399375	407.6399375	रृद्
408.1751875	408.1751875	धो
408.558	408.558	वृद्
408.77325	408.77325	धात्
409.336375	409.336375	मा
409.78	409.78	म
409.8610625	409.8610625	हाक्
410.245375	410.245375	षो
410.628125	410.628125	ग
410.7796875	410.7796875	रु
410.894375	410.894375	डध्
411.0663125	411.0663125	व
411.1793125	411.1793125	जः
411.96	411.96	अ
412.2390625	412.2390625	तु
412.649875	412.649875	लः
413.229875	413.229875	श
413.4628125	413.4628125	र
413.6494375	413.6494375	भो
413.9171875	413.9171875	भी
414.207375	414.207375	मः
414.38	414.38	स
414.6946875	414.6946875	म
414.8574375	414.8574375	यज्
415.099875	415.099875	ञो
415.4778125	415.4778125	ह
415.5525625	415.5525625	विर्
415.8795625	415.8795625	ह
416.0343125	416.0343125	रिः
417.12	417.12	सर्
417.634	417.634	व
417.8124375	417.8124375	लक्
417.9941875	417.9941875	ष
418.2206875	418.2206875	ण
418.3881875	418.3881875	लक्
418.611375	418.611375	षण्
419.000625	419.000625	यो
419.36	419.36	लक्ष्
419.651875	419.651875	मी
419.9771875	419.9771875	वान्
420.462	420.462	स
420.671	420.671	मि
420.8336875	420.8336875	तिञ्
421.163875	421.163875	ज
421.3298125	421.3298125	यः
422.52	422.52	विक्
422.7416875	422.7416875	ष
423.0688125	423.0688125	रो
423.3574375	423.3574375	रो
423.650875	423.650875	हि
423.8055625	423.8055625	तो
424.0956875	424.0956875	मार्
424.5356875	424.5356875	गो
424.88	424.88	हे
425.2965625	425.2965625	तुर्
425.506875	425.506875	दा
425.8976875	425.8976875	मो
426.1926875	426.1926875	द
426.3266875	426.3266875	रः
426.612125	426.612125	स
426.777875	426.777875	हः
427.28	427.28	म
428.183	428.183	ही
428.4733125	428.4733125	ध
428.764	428.764	रो
428.927875	428.927875	म
429.125625	429.125625	हा
429.4638125	429.4638125	भा
429.728375	429.728375	गो
430.01	430.01	वे
430.3651875	430.3651875	ग
430.5070625	430.5070625	वा
430.8340625	430.8340625	न
430.9344375	430.9344375	मि
431.044375	431.044375	ता
431.4145	431.4145	श
431.7035625	431.7035625	नः
432.97	432.97	उद्
433.0833125	433.0833125	भ
433.25375	433.25375	वःक्
433.6669375	433.6669375	षो
434.0305	434.0305	भ
434.2203125	434.2203125	णो
434.4753125	434.4753125	दे
434.739875	434.739875	वः
434.94	434.94	श्री
435.354375	435.354375	गर्
435.58225	435.58225	भः
435.8533125	435.8533125	प
436.0590625	436.0590625	र
436.2281875	436.2281875	मेश्
436.590375	436.590375	व
436.8631875	436.8631875	रः
437.36	437.36	क
437.603875	437.603875	र
437.7985	437.7985	णं
438.2839375	438.2839375	का
438.76125	438.76125	र
438.9303125	438.9303125	णं
439.7181875	439.7181875	कर्
440.056375	440.056375	ता
440.4	440.4	वि
440.500625	440.500625	कर्
440.786125	440.786125	ता
441.1640625	441.1640625	ग
441.3331875	441.3331875	ह
441.5198125	441.5198125	नो
441.8131875	441.8131875	गु
441.9823125	441.9823125	हः
443.24	443.24	व्य
443.4684375	443.4684375	व
443.6359375	443.6359375	सा
444.0011875	444.0011875	योव्
444.3501875	444.3501875	य
444.5463125	444.5463125	वस्
444.790375	444.790375	था
445.165	445.165	नः
445.39	445.39	संस्
445.9005625	445.9005625	था
446.27375	446.27375	नःस्
446.594375	446.594375	था
446.974	446.974	न
447.1383125	447.1383125	दोध्
447.5259375	447.5259375	रु
447.758875	447.758875	वः
448.88	448.88	प
449.2935	449.2935	रर्द्
449.51525	449.51525	धिः
449.9075	449.9075	प
450.0733125	450.0733125	र
450.252	450.252	मस्
450.51975	450.51975	पष्
450.7844375	450.7844375	ट
451.02	451.02	स्तुष्
451.4109375	451.4109375	टः
451.7235625	451.7235625	पुष्
452.044	452.044	टः
452.323125	452.323125	शु
452.532	452.532	भेक्
453.779	453.779	ष
454.0693125	454.0693125	णः
455.24	455.24	रा
455.6520625	455.6520625	मो
455.948625	455.948625	वि
456.0938125	456.0938125	रा
456.4431875	456.4431875	मो
456.7158125	456.7158125	वि
456.86575	456.86575	र
457.0285	457.0285	जो
457.36	457.36	मार्
457.8065	457.8065	गो
458.2180625	458.2180625	ने
458.56425	458.56425	यो
458.857625	458.857625	न
459.033125	459.033125	यो
459.3185	459.3185	न
459.4828125	459.4828125	यः
460.8	460.8	वी
461.183875	461.183875	रः
461.4278125	461.4278125	शक्
461.7020625	461.7020625	ति
461.9221875	461.9221875	म
462.0831875	462.0831875	तांश्
462.6208125	462.6208125	रेष्
463.1614375	463.1614375	ठो
463.56	463.56	धर्
463.836	463.836	मो
464.17575	464.17575	धर्
464.502625	464.502625	म
464.6525	464.6525	वि
464.804	464.804	दुत्
465.1438125	465.1438125	त
465.2745	465.2745	मः
467.12	467.12	वै
467.5361875	467.5361875	कुण्
467.8456875	467.8456875	ठः
468.148625	468.148625	पु
468.34325	468.34325	रु
468.483625	468.483625	षःप्
468.7865	468.7865	रा
469.153375	469.153375	णः
469.48	469.48	प्रा
469.7806875	469.7806875	ण
469.895375	469.895375	दः
470.21275	470.21275	प्र
470.4073125	470.4073125	ण
470.7684375	470.7684375	वः
471.0490625	471.0490625	पृ
471.246875	471.246875	थुः
472.43	472.43	हि
472.643875	472.643875	रण्
472.9421875	472.9421875	य
473.1016875	473.1016875	गर्
473.3168125	473.3168125	भः
473.4970625	473.4970625	शत्
473.9053125	473.9053125	रुघ्
474.14275	474.14275	नो
474.72	474.72	व्याप्
475.188625	475.188625	तो
475.614375	475.614375	वा
475.917375	475.917375	यु
476.0416875	476.0416875	र
476.2155625	476.2155625	धोक्
476.486625	476.486625	ष
476.761125	476.761125	जः
478.43	478.43	ऋ
478.4805	478.4805	तुः
478.748375	478.748375	सु
478.927	478.927	दर्
479.0849375	479.0849375	श
479.330375	479.330375	नः
479.5598125	479.5598125	का
479.94425	479.94425	लः
480.16	480.16	प
480.3479375	480.3479375	र
480.5009375	480.5009375	मेष्
480.95225	480.95225	ठी
481.2981875	481.2981875	प
481.502375	481.502375	रि
481.7000625	481.7000625	ग्र
481.9888125	481.9888125	हः
483.19	483.19	उग्
483.4963125	483.4963125	रः
483.867875	483.867875	सं
484.217125	484.217125	वत्
484.3796875	484.3796875	स
484.6620625	484.6620625	रो
484.985875	484.985875	दक्
485.18825	485.18825	षो
485.56	485.56	विश्
485.89975	485.89975	रा
486.20125	486.20125	मो
486.52175	486.52175	विश्
486.797625	486.797625	व
486.99225	486.99225	दक्
487.1963125	487.1963125	षि
487.4308125	487.4308125	णः
488.8	488.8	विस्
489.1958125	489.1958125	ता
489.5898125	489.5898125	रःस्
489.8035	489.8035	था
490.1478125	490.1478125	व
490.2993125	490.2993125	रस्
490.580125	490.580125	था
491.0155625	491.0155625	णुः
491.25	491.25	प्र
491.445	491.445	मा
491.7704375	491.7704375	णं
492.0654375	492.0654375	बी
492.3253125	492.3253125	ज
492.5199375	492.5199375	मव्
492.6345625	492.6345625	य
492.937625	492.937625	यम्
493.8	493.8	अर्
494.247875	494.247875	थो
495.2050625	495.2050625	नर्
495.821625	495.821625	थो
496.116625	496.116625	म
496.296875	496.296875	हा
496.5823125	496.5823125	को
496.934875	496.934875	शो
497.18	497.18	म
497.37575	497.37575	हा
497.765125	497.765125	भो
498.05375	498.05375	गो
498.347125	498.347125	म
498.535375	498.535375	हा
498.8111875	498.8111875	ध
498.989875	498.989875	नः
500.04	500.04	अ
500.2729375	500.2729375	निर्
500.5664375	500.5664375	विण्
500.9604375	500.9604375	णःस्
501.7564375	501.7564375	थ
501.9525	501.9525	विष्
502.226875	502.226875	ठो
502.5649375	502.5649375	भूर्
503.0	503.0	धर्
503.2953125	503.2953125	म
503.480125	503.480125	यू
503.8230625	503.8230625	पो
504.122875	504.122875	म
504.3110625	504.3110625	हा
504.5869375	504.5869375	म
504.7016875	504.7016875	खः
505.85	505.85	नक्
506.1058125	506.1058125	ष
506.4759375	506.4759375	त्र
506.72	506.72	ने
507.0565625	507.0565625	मिर्
507.2096875	507.2096875	नक्
507.4326875	507.4326875	षत्
507.7468125	507.7468125	री
508.28	508.28	क्ष
508.554625	508.554625	मःक्
508.9468125	508.9468125	षा
509.3680625	509.3680625	मः
509.62475	509.62475	स
509.7825625	509.7825625	मी
510.1111875	510.1111875	ह
510.2595	510.2595	नः
511.28	511.28	यज्
511.592625	511.592625	ञ
511.900625	511.900625	इज्
512.1366875	512.1366875	यो
512.537	512.537	म
512.69175	512.69175	हेज्
513.0361875	513.0361875	यश्
513.3310625	513.3310625	च
513.5599375	513.5599375	क्र
513.8948125	513.8948125	तुः
514.08775	514.08775	सत्
514.293375	514.293375	रं
514.747875	514.747875	स
514.909	514.909	तां
515.4004375	515.4004375	ग
515.5088125	515.5088125	तिः
516.2	516.2	सर्
516.7386875	516.7386875	व
516.963625	516.963625	दर्
517.6940625	517.6940625	शी
518.01125	518.01125	वि
518.1548125	518.1548125	मुक्
518.4370625	518.4370625	तात्
518.9185625	518.9185625	मा
519.28	519.28	सर्
519.5368125	519.5368125	वज्
519.867	519.867	ञोज्
520.329375	520.329375	ञा
520.764875	520.764875	न
520.9339375	520.9339375	मुत्
521.1346875	521.1346875	त
521.321375	521.321375	मम्
522.7999375	522.7999375	सु
523.2935	523.2935	व्र
523.5599375	523.5599375	तः
523.8741875	523.8741875	सु
524.028875	524.028875	मु
524.1068125	524.1068125	खः
524.41325	524.41325	सूक्ष्
524.9858125	524.9858125	मः
525.16	525.16	सु
525.4435625	525.4435625	घो
525.800875	525.800875	षः
526.04175	526.04175	सु
526.2203125	526.2203125	ख
526.391	526.391	दः
526.651	526.651	सु
526.8615625	526.8615625	हृत्
528.64	528.64	म
528.8876875	528.8876875	नो
529.2146875	529.2146875	ह
529.3630625	529.3630625	रो
529.654875	529.654875	जि
529.8159375	529.8159375	तक्
530.0185625	530.0185625	रो
530.4715	530.4715	धो
530.8	530.8	वी
531.0566875	531.0566875	र
531.15375	531.15375	बा
531.527	531.527	हुर्
531.78375	531.78375	वि
531.9048125	531.9048125	दा
532.2414375	532.2414375	र
532.359375	532.359375	णः
533.64	533.64	स्वा
534.3671875	534.3671875	प
534.5203125	534.5203125	नःस्
534.8840625	534.8840625	व
534.994	534.994	व
535.1965625	535.1965625	शोव्
535.6860625	535.6860625	या
536.065875	536.065875	पी
536.48	536.48	नै
536.68625	536.68625	कात्
537.2524375	537.2524375	मा
537.5538125	537.5538125	नै
537.852	537.852	क
537.95875	537.95875	कर्
538.2314375	538.2314375	म
538.3908125	538.3908125	कृत्
539.16	539.16	वत्
539.4981875	539.4981875	स
539.7390625	539.7390625	रो
540.0340625	540.0340625	वत्
540.35625	540.35625	स
540.4869375	540.4869375	लो
540.7708125	540.7708125	वत्
540.987625	540.987625	सी
541.45	541.45	रत्
541.502125	541.502125	न
541.782875	541.782875	गर्
542.065125	542.065125	भो
542.420875	542.420875	ध
542.5771875	542.5771875	नेश्
543.0301875	543.0301875	व
543.137	543.137	रः
543.56	543.56	धर्
543.816	543.816	म
544.0456875	544.0456875	गुब्
544.218	544.218	धर्
545.083875	545.083875	म
545.564875	545.564875	कृद्
545.86	545.86	धर्
546.3165625	546.3165625	मी
546.88	546.88	स
547.044625	547.044625	द
547.26325	547.26325	सत्क्
547.577625	547.577625	ष
547.8041875	547.8041875	र
547.9300625	547.9300625	मक्
548.1725	548.1725	ष
548.4038125	548.4038125	रम्
549.15	549.15	अ
549.3944375	549.3944375	विज्
549.745875	549.745875	ञा
550.445125	550.445125	ता
550.78175	550.78175	स
551.234	551.234	हस्
551.501875	551.501875	रां
551.9963125	551.9963125	शुर्
552.29	552.29	वि
552.47025	552.47025	धा
552.8195625	552.8195625	ता
553.164125	553.164125	कृ
553.258125	553.258125	त
553.432	553.432	लक्
553.6888125	553.6888125	ष
553.907375	553.907375	णः
555.12	555.12	ग
555.28725	555.28725	भस्
555.5981875	555.5981875	ति
555.78325	555.78325	ने
556.0670625	556.0670625	मिः
556.312625	556.312625	सत्त्
556.61875	556.61875	वस्
556.894625	556.894625	थः
557.16	557.16	सिं
557.5533125	557.5533125	हो
557.752375	557.752375	भू
558.0969375	558.0969375	त
558.214875	558.214875	म
558.3966875	558.3966875	हेश्
558.789125	558.789125	व
558.975625	558.975625	रः
560.04	560.04	आ
560.4188125	560.4188125	दि
560.5719375	560.5719375	दे
560.8940625	560.8940625	वो
561.1890625	561.1890625	म
561.3645625	561.3645625	हा
561.648375	561.648375	दे
561.908125	561.908125	वो
562.24	562.24	दे
562.5109375	562.5109375	वे
562.8426875	562.8426875	शो
563.1425	563.1425	दे
563.395875	563.395875	व
563.54425	563.54425	भृद्
563.6826875	563.6826875	गु
563.8275	563.8275	रुः
564.6	564.6	उत्
565.1423125	565.1423125	त
565.432625	565.432625	रो
565.9628125	565.9628125	गो
566.293	566.293	प
566.4636875	566.4636875	तिर्
566.7379375	566.7379375	गोप्
567.1828125	567.1828125	ता
567.7	567.7	ज्ञा
568.071625	568.071625	न
568.2215	568.2215	गम्
568.4989375	568.4989375	यः
568.7651875	568.7651875	पु
568.9390625	568.9390625	रा
569.2468125	569.2468125	त
569.390375	569.390375	नः
571.04	571.04	श
571.49825	571.49825	री
571.80775	571.80775	र
571.96725	571.96725	भू
572.2798125	572.2798125	त
572.4264375	572.4264375	भृद्
572.7406875	572.7406875	भोक्
573.1759375	573.1759375	ता
573.55	573.55	क
573.749375	573.749375	पीन्द्
574.2263125	574.2263125	रो
574.5229375	574.5229375	भू
574.901	574.901	रि
575.0173125	575.0173125	दक्
575.250125	575.250125	षि
575.4718125	575.4718125	णः
576.44	576.44	सो
576.9670625	576.9670625	म
577.096125	577.096125	पो
577.4343125	577.4343125	मृ
577.6018125	577.6018125	त
577.7276875	577.7276875	पः
577.9701875	577.9701875	सो
578.30175	578.30175	मः
578.52	578.52	पु
578.6730625	578.6730625	रु
578.93825	578.93825	जित्
579.231625	579.231625	पु
579.399125	579.399125	रु
579.57775	579.57775	सत्
579.832875	579.832875	त
580.0099375	580.0099375	मः
581.2	581.2	वि
581.393375	581.393375	न
581.565625	581.565625	यो
581.86225	581.86225	ज
582.009	582.009	यः
582.1445625	582.1445625	सत्
582.492125	582.492125	य
582.7409375	582.7409375	सन्
583.04075	583.04075	धो
583.32	583.32	दा
583.6771875	583.6771875	शार्
584.0676875	584.0676875	हः
584.3419375	584.3419375	सात्
584.6115	584.6115	व
584.8969375	584.8969375	ताम्
585.6715625	585.6715625	प
585.831125	585.831125	तिः
587.04	587.04	जी
587.4505625	587.4505625	वो
587.7344375	587.7344375	वि
587.8748125	587.8748125	न
588.043875	588.043875	यि
588.173	588.173	ता
588.5239375	588.5239375	साक्
588.9578125	588.9578125	षी
589.38	589.38	मु
589.5473125	589.5473125	कुन्
589.883875	589.883875	दो
590.18525	590.18525	मि
590.280875	590.280875	त
590.440375	590.440375	वि
590.7386875	590.7386875	क्र
590.9285	590.9285	मः
592.08	592.08	अम्
592.420625	592.420625	भो
592.7859375	592.7859375	नि
592.9055625	592.9055625	धि
593.1065625	593.1065625	र
593.258125	593.258125	नन्
593.5579375	593.5579375	तात्
594.082625	594.082625	मा
594.44	594.44	म
594.61625	594.61625	हो
594.884125	594.884125	द
595.0229375	595.0229375	धि
595.2015625	595.2015625	श
595.3898125	595.3898125	योन्
595.8205	595.8205	त
595.896875	595.896875	कः
596.44	596.44	अ
597.7254375	597.7254375	जो
597.9724375	597.9724375	म
598.1654375	598.1654375	हार्
598.6025625	598.6025625	हःस्
598.8880625	598.8880625	वा
599.2165625	599.2165625	भाव्
599.61025	599.61025	यो
600.0	600.0	जि
600.1915	600.1915	ता
600.5233125	600.5233125	मित्
600.7193125	600.7193125	रः
601.05425	601.05425	प्र
601.224875	601.224875	मो
601.543875	601.543875	द
601.706625	601.706625	नः
602.64	602.64	आ
603.5205625	603.5205625	नन्
603.7611875	603.7611875	दो
604.0834375	604.0834375	नन्
604.3240625	604.3240625	द
604.49475	604.49475	नो
604.8376875	604.8376875	नन्
605.0415625	605.0415625	दः
605.24	605.24	सत्
605.5501875	605.5501875	य
605.775125	605.775125	धर्
606.0110625	606.0110625	मात्
606.4465625	606.4465625	रि
606.7144375	606.7144375	वि
606.9343125	606.9343125	क्र
607.1161875	607.1161875	मः
608.48	608.48	म
608.73125	608.73125	हर्
609.013625	609.013625	षिः
609.2718125	609.2718125	क
609.4184375	609.4184375	पि
609.5955	609.5955	ला
609.90975	609.90975	चार्
610.337	610.337	यः
610.68	610.68	कृ
610.797875	610.797875	तज्
611.0675	611.0675	ञो
611.467875	611.467875	मे
611.7485	611.7485	दि
611.9271875	611.9271875	नी
612.17275	612.17275	प
612.3498125	612.3498125	तिः
613.52	613.52	त्रि
613.8735625	613.8735625	प
614.0554375	614.0554375	दस्त्
614.2675	614.2675	रि
614.486	614.486	द
614.6615	614.6615	शाध्
615.164	615.164	यक्
615.356875	615.356875	षो
615.8	615.8	म
615.980625	615.980625	हा
616.328375	616.328375	श‍ृङ्
616.601	616.601	गः
616.8465625	616.8465625	कृ
617.0268125	617.0268125	तान्
617.479875	617.479875	त
617.786625	617.786625	कृत्
619.0	619.0	म
619.2163125	619.2163125	हा
619.525625	619.525625	व
619.688375	619.688375	रा
620.0504375	620.0504375	हो
620.27675	620.27675	गो
620.590875	620.590875	विन्
620.8795	620.8795	दः
621.09	621.09	सु
621.29775	621.29775	षे
621.611875	621.611875	णः
621.8621875	621.8621875	क
622.053625	622.053625	न
622.1826875	622.1826875	काङ्
622.869375	622.869375	ग
623.0225	623.0225	दी
624.0	624.0	गुह्
624.3905	624.3905	यो
624.7446875	624.7446875	ग
624.899375	624.899375	भी
625.2248125	625.2248125	रो
625.5390625	625.5390625	ग
625.9129375	625.9129375	ह
626.40525	626.40525	नो
626.76	626.76	गुप्
626.9640625	626.9640625	तश्
627.3325	627.3325	च
627.5460625	627.5460625	क्र
627.7581875	627.7581875	ग
627.9209375	627.9209375	दा
628.2606875	628.2606875	ध
628.725875	628.725875	रः
629.88	629.88	वे
630.2741875	630.2741875	धाःस्
630.8373125	630.8373125	वाङ्
631.2995625	631.2995625	गो
631.623375	631.623375	जि
631.7621875	631.7621875	तः
632.0365625	632.0365625	कृष्
632.3235625	632.3235625	णो
632.71	632.71	दृ
632.8941875	632.8941875	ढः
633.1031875	633.1031875	सङ्
633.4650625	633.4650625	कर्
633.69	633.69	ष
633.9611875	633.9611875	णोच्
634.2546875	634.2546875	यु
634.52425	634.52425	तः
635.96	635.96	व
636.246875	636.246875	रु
636.4239375	636.4239375	णो
636.6645625	636.6645625	वा
636.9948125	636.9948125	रु
637.1750625	637.1750625	णो
637.4956875	637.4956875	वृक्
637.5686875	637.5686875	षः
637.98	637.98	पुष्
638.2664375	638.2664375	क
638.4610625	638.4610625	राक्
638.8884375	638.8884375	षो
639.2265	639.2265	म
639.421125	639.421125	हा
639.681	639.681	म
639.8405625	639.8405625	नाः
641.6	641.6	भ
641.8186875	641.8186875	ग
641.99575	641.99575	वान्
642.5748125	642.5748125	भ
642.7088125	642.7088125	ग
642.919375	642.919375	हा
643.353625	643.353625	नन्
643.6710625	643.6710625	दी
643.98	643.98	व
644.120375	644.120375	न
644.2830625	644.2830625	मा
644.62125	644.62125	ली
644.9514375	644.9514375	ह
645.09025	645.09025	ला
645.4348125	645.4348125	यु
645.53675	645.53675	धः
647.04	647.04	आ
647.56775	647.56775	दित्
647.891625	647.891625	योज्
648.33825	648.33825	यो
648.860125	648.860125	ति
649.053125	649.053125	रा
649.367375	649.367375	दित्
649.5061875	649.5061875	यः
649.78	649.78	स
650.1088125	650.1088125	हिष्
650.3768125	650.3768125	णुर्
650.6383125	650.6383125	ग
650.829625	650.829625	ति
650.9986875	650.9986875	सत्
651.2715	651.2715	त
651.8356875	651.8356875	मः
653.04	653.04	सु
653.44425	653.44425	धन्
653.824	653.824	वा
654.1014375	654.1014375	खण्
654.4843125	654.4843125	ड
654.5990625	654.5990625	प
654.755375	654.755375	र
654.9388125	654.9388125	शुर्
655.24	655.24	दा
655.6680625	655.6680625	रु
655.6883125	655.6883125	णो
656.126875	656.126875	द्र
656.327875	656.327875	वि
656.4985625	656.4985625	ण
656.65625	656.65625	प्र
657.31625	657.31625	दः
658.64	658.64	दि
658.923375	658.923375	वस्
659.1674375	659.1674375	पृक्
659.5071875	659.5071875	सर्
659.85325	659.85325	व
660.019125	660.019125	दृग्व्
660.201	660.201	या
660.73075	660.73075	सो
661.08	661.08	वा
661.4038125	661.4038125	चस्
661.6223125	661.6223125	प
661.80875	661.80875	ति
661.9858125	661.9858125	र
662.114875	662.114875	यो
662.429125	662.429125	नि
662.59025	662.59025	जः
663.46	663.46	त्रि
664.047625	664.047625	सा
664.782625	664.782625	मा
665.11125	665.11125	सा
665.4494375	665.4494375	म
665.5785625	665.5785625	गः
665.7285	665.7285	सा
666.16375	666.16375	म
666.34	666.34	निर्
666.59675	666.59675	वा
666.9684375	666.9684375	णं
667.2106875	667.2106875	भे
667.54725	667.54725	ष
667.663625	667.663625	जं
668.0081875	668.0081875	भि
668.150125	668.150125	षक्
669.04	669.04	संन्
669.5611875	669.5611875	या
669.9073125	669.9073125	स
670.06525	670.06525	कृच्
670.30125	670.30125	छ
670.53575	670.53575	मः
670.8579375	670.8579375	शान्
671.336375	671.336375	तो
671.65	671.65	निष्
671.957375	671.957375	ठा
672.34975	672.34975	शान्
672.7899375	672.7899375	तिः
672.9654375	672.9654375	प
673.2588125	673.2588125	रा
673.569875	673.569875	य
673.724625	673.724625	णम्
674.4	674.4	शु
675.1168125	675.1168125	भाङ्
675.9984375	675.9984375	गः
676.269625	676.269625	शान्
676.6873125	676.6873125	ति
676.8691875	676.8691875	दःस्
677.09075	677.09075	रष्
677.420875	677.420875	टा
677.78	677.78	कु
677.912375	677.912375	मु
678.0750625	678.0750625	दः
678.3429375	678.3429375	कु
678.5328125	678.5328125	व
678.70825	678.70825	ले
678.995375	678.995375	श
679.1804375	679.1804375	यः
680.2	680.2	गो
680.4971875	680.4971875	हि
680.6119375	680.6119375	तो
680.9436875	680.9436875	गो
681.2259375	681.2259375	प
681.4125625	681.4125625	तिर्
681.6614375	681.6614375	गोप्
682.1223125	682.1223125	ता
682.52	682.52	वृ
682.706625	682.706625	ष
682.8356875	682.8356875	भाक्
683.27425	683.27425	षो
683.657125	683.657125	वृ
683.808625	683.808625	षप्
684.0685625	684.0685625	रि
684.2631875	684.2631875	यः
685.22	685.22	अ
685.3954375	685.3954375	नि
685.5518125	685.5518125	वर्
685.74325	685.74325	ती
686.1721875	686.1721875	नि
686.3189375	686.3189375	वृत्
